ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
SRCDyLg32DY,0.8759990817263542,0.1043774104683196,0.01962442607897154,0.06402571166207523,2559.0,112553.0,2.2735955505406342,0.00091,0.42613999999999974,0.5729500000000002,0.375457
ZJG1FjH1cEE,0.8631168224299064,0.08528971962616826,0.04925233644859812,0.031008411214953277,329377.0,8452234.0,3.8969223994508435,0.02939,0.17677999999999996,0.79384,0.14611300000000002
1mrj0RjZYfo,0.88188029661017,0.1066917372881356,0.010368644067796608,0.0726060381355932,2059.0,90437.0,2.276723022656656,0.002,0.44431999999999994,0.5536800000000001,0.3832309999999998
VkSL-WcXnCs,0.8117219730941706,0.16287892376681617,0.025412556053811663,0.1640986547085202,21795.0,480376.0,4.537070961080487,0.0,0.0,0.0,0.0
k5KhI7TjliQ,0.8253069105691055,0.07464837398373983,0.09801016260162605,-0.02300304878048777,329664.0,6674844.0,4.938901942876867,0.03854,0.16839999999999997,0.7930399999999997,0.115661
0gZpjQB8jO0,0.95,0.05,0.0,0.025530000000000004,44349.0,1503638.0,2.9494466088247306,0.06085,0.09667000000000002,0.8324900000000001,0.013020000000000006
EQKm-SEU-AY,0.9475757575757575,0.05242424242424242,0.0,0.023124242424242426,32981.0,1253201.0,2.631740638572743,0.01651,0.054299999999999994,0.92919,0.026628000000000002
qUzpCqXZIYw,0.8013798627002292,0.1553821510297482,0.040942791762013736,0.09768672768878708,280398.0,10068212.0,2.7849830734593195,0.07856000000000002,0.19215000000000007,0.7293300000000003,0.1469840000000001
gtys33fFefA,0.8857139037433155,0.10130481283422457,0.004959893048128342,0.07080240641711229,19389.0,771708.0,2.5124788132298743,0.01627,0.09743000000000002,0.88631,0.11127600000000003
-1wcilQ58hI,0.8423671586715865,0.14374354243542442,0.013887453874538744,0.10445599630996295,270757.0,12722518.0,2.128171483035041,0.0,0.0,0.0,0.0
55OfSZ1EU2A,0.7074565217391303,0.28156521739130436,0.010971014492753622,0.23908623188405795,98547.0,2349194.0,4.194928132797887,0.04783999999999999,0.16678000000000004,0.7853600000000003,0.12945200000000004
l68ps7asqzA,0.8984166666666665,0.07291666666666667,0.028666666666666663,0.044033333333333334,18696.0,253481.0,7.375700742856466,0.034469999999999994,0.15813,0.8073800000000001,0.08837600000000002
9fabE2HElaU,0.913142857142857,0.08685714285714285,0.0,0.10501428571428571,5971.0,197556.0,3.022434145255016,0.01855,0.09221,0.8892399999999999,0.089498
7HDW2Dsxk0U,0.957388888888889,0.042611111111111113,0.0,0.02836666666666667,50084.0,935846.0,5.351735221393263,0.07482,0.07594,0.8492500000000001,-0.010841000000000005
iHLkBpCeesg,0.8706666666666667,0.12933333333333333,0.0,0.07543333333333334,1094.0,33686.0,3.24763996912664,0.011533333333333333,0.285688888888889,0.7027777777777781,0.16302888888888895
dg_vgFhJHSE,0.7965172413793103,0.18055172413793105,0.02293103448275862,0.11732758620689655,1960.0,142597.0,1.3745029699082028,0.04495121951219512,0.09904878048780488,0.8559756097560975,0.08658780487804878
EODtCF48aKg,0.8,0.2,0.0,0.07224000000000001,2244.0,291166.0,0.7706943805251987,0.01146268656716418,0.03391044776119403,0.9546268656716417,0.01031940298507463
GO8f9MBdCOQ,0.8200438356164385,0.09181095890410958,0.08814794520547944,-0.005003835616438354,168276.0,4546539.0,3.7011889703354575,0.03758999999999999,0.12955,0.8328700000000002,0.09934200000000003
c4RCP0h3mwI,1.0,0.0,0.0,0.0,8606.0,338917.0,2.5392647757415534,0.08173000000000002,0.16683000000000003,0.75143,0.24648
W7Phbxq9P6I,1.0,0.0,0.0,0.0,18726.0,454621.0,4.1190354163138085,0.021949999999999997,0.11619,0.8618400000000002,0.134407
XL1w7f5o80A,0.8147994652406417,0.1737272727272727,0.011473262032085563,0.1393475935828876,19981.0,946900.0,2.110148906959552,0.07523,0.3282899999999999,0.5965,0.22891699999999993
LRJPk9BmJY4,0.8073828382838286,0.16376897689768968,0.028848184818481847,0.1273069306930692,91331.0,3053892.0,2.990642760123803,0.07985999999999999,0.19610000000000005,0.72404,0.23043400000000003
UJ7GV9laatI,0.737920634920635,0.2394920634920635,0.006714285714285714,0.12400476190476191,17521.0,342624.0,5.113769029606799,0.0179,0.04118,0.9409099999999999,0.028634
Jz4b3AJmZ5o,0.8643460144927538,0.07727717391304348,0.05656159420289856,0.01571068840579711,178605.0,4442595.0,4.020285441279253,0.05939,0.0756,0.8650099999999997,0.020337000000000004
FtbNlKXnKIs,0.8931014492753623,0.10689855072463768,0.0,0.03930144927536232,4301.0,358098.0,1.2010678641042396,0.012929999999999999,0.02183,0.9652300000000001,0.028442
eHqyyA5ojmc,0.9602631578947368,0.039736842105263154,0.0,0.01961052631578947,9966.0,512447.0,1.944786485236522,0.08399000000000001,0.11521000000000002,0.8007900000000001,0.03349200000000001
pfrz0aIdpVk,0.9183000000000001,0.047880000000000006,0.033819999999999996,-0.006242,21812.0,386005.0,5.650704006424787,0.035019999999999996,0.13795000000000002,0.8270099999999999,0.116892
VjNCA8_W5zg,0.6666666666666666,0.3333333333333333,0.0,0.21230000000000002,1199.0,39542.0,3.0322189064791867,0.0,0.04821621621621621,0.9517837837837838,0.08601891891891891
L7iC0v4vvSM,1.0,0.0,0.0,0.0,10677.0,261575.0,4.081812099780178,0.029089999999999998,0.10378,0.8671299999999998,0.089465
Z_Uru8TJ2Uc,0.8616324324324324,0.11546216216216214,0.022902702702702702,0.08007,10151.0,342241.0,2.9660385517807626,0.04618999999999999,0.1452,0.8085900000000001,0.13624599999999998
UeFK5QDW_I4,0.9545454545454546,0.045454545454545456,0.0,0.016418181818181818,4210.0,314386.0,1.3391181541162775,0.00083,0.052680000000000005,0.9464899999999998,0.054399
T9xsTO6ujqM,0.7845947204968947,0.16591614906832294,0.04482453416149068,0.10135326086956516,764877.0,46349034.0,1.6502544583777086,0.02805,0.11472000000000002,0.8572299999999998,0.09741
CDZXLN-azEI,0.5,0.5,0.0,0.1806,31615.0,736052.0,4.295212838223386,0.026770000000000002,0.2993500000000001,0.6738799999999998,0.26043599999999983
WZDEG9NeB-I,0.9322307692307692,0.06776923076923078,0.0,0.03520769230769231,3752.0,264166.0,1.4203190418146165,0.01142,0.03375,0.95482,0.016814
Et_MhrnEXNw,1.0,0.0,0.0,0.0,3831.0,258765.0,1.4804938844124977,0.00061,0.04231,0.9570799999999999,0.063359
ENtxJcI5Ll4,0.8359043062200958,0.15378628389154705,0.010311004784688995,0.12626140350877185,9139.0,678951.0,1.3460470637792712,0.08525,0.16726000000000002,0.7474700000000002,0.151664
OFvXuyITwBI,0.8053408304498266,0.16703287197231828,0.025892733564013844,0.12573529411764683,538330.0,18071565.0,2.978878697002722,0.1174,0.16787999999999997,0.7147300000000004,0.16596500000000006
SSC0RkJuBVw,0.8436297169811314,0.130691037735849,0.025674528301886792,0.09585966981132069,291028.0,10993215.0,2.6473420196002717,0.08237,0.19509,0.7225099999999999,0.24460100000000004
5LMuqQXg5Iw,1.0,0.0,0.0,0.0,463.0,50303.0,0.9204222412182176,0.0,0.06329166666666668,0.9367083333333334,0.050929166666666664
2ixffubr4DI,0.9411764705882353,0.058823529411764705,0.0,0.021247058823529414,1465.0,100329.0,1.4601959553070398,0.0,0.74815,0.2518500000000001,0.4950440000000001
_3mUBhMNgzM,0.8461538461538461,0.15384615384615385,0.0,0.06484615384615385,2870.0,82735.0,3.468906750468363,0.012612244897959184,0.0956938775510204,0.8814897959183673,0.05208061224489796
4nU9YWvSZpM,0.847313624678663,0.1311165381319624,0.02156983718937446,0.08175244215938299,1826.0,42881.0,4.258296215106924,0.0032300000000000002,0.3993099999999996,0.5974600000000003,0.344184
Glmv0wj4xpo,0.8684949748743721,0.08733165829145728,0.04417336683417087,0.037671608040201,244734.0,7694351.0,3.1806971114262916,0.10704999999999998,0.13046999999999997,0.76249,0.07893800000000004
CtcrN2czt_0,0.8415146443514642,0.1145439330543933,0.04394142259414227,0.055540167364016714,26421.0,542663.0,4.868767540812622,0.048690000000000004,0.24095999999999995,0.71032,0.20766300000000001
doUB1hRzLVQ,0.873530567685589,0.09005240174672488,0.03423144104803494,0.04371048034934498,272200.0,6558408.0,4.150397474509058,0.004750000000000001,0.14614999999999997,0.8490999999999999,0.21044400000000002
B1LCzvhs1Zg,0.945076923076923,0.05492307692307692,0.0,0.027784615384615387,18588.0,540063.0,3.4418206764766333,0.02628,0.02774,0.94598,0.0033150000000000024
2qDW73uPwJo,0.8390631578947367,0.09502280701754383,0.06591228070175441,0.023926491228070185,223500.0,7015173.0,3.1859513657040246,0.046529999999999995,0.10719999999999999,0.8462900000000001,0.033457000000000015
MVySTnIq9wY,0.9011076923076924,0.08350769230769231,0.0,0.03582307692307692,9705.0,565789.0,1.715303761649661,0.010860000000000002,0.12770999999999996,0.8614199999999996,0.128353
GTkar4p3XdU,0.8536451104100937,0.11931072555205045,0.02704652996845427,0.0766861198738169,2025.0,57607.0,3.515197805822209,0.00499,0.4661399999999996,0.5288600000000002,0.33525499999999986
FoepniNiaW8,0.8626941964285711,0.06742857142857141,0.0698861607142857,-0.001172544642857142,497202.0,10512408.0,4.729668026583443,0.04053000000000001,0.19147000000000006,0.7580099999999999,0.14273600000000003
sJrc71fS4_U,0.966728813559322,0.023101694915254236,0.010169491525423728,0.013169491525423729,17293.0,553241.0,3.1257625519439087,0.0158,0.13613999999999996,0.8480600000000001,0.11565399999999994
RM7SobH8ZO0,0.814351694915254,0.1595508474576271,0.026095338983050848,0.1114586864406779,137976.0,3631255.0,3.79967807273243,0.08701,0.15513999999999997,0.7578900000000002,0.07365200000000002
tzi43LUfzFc,0.7639999999999998,0.18340794979079506,0.05258995815899584,0.11822364016736399,269129.0,5057145.0,5.321757632023602,0.07484,0.17708999999999997,0.7480500000000002,0.09576000000000003
Psbk8s5z3uo,0.8872653061224489,0.10204081632653061,0.010693877551020409,0.032193877551020406,3951.0,282433.0,1.3989158490686286,0.014530000000000001,0.09820000000000001,0.8872600000000002,0.08987
wsAU8-O0z6w,0.9111578947368422,0.07831578947368421,0.010526315789473684,0.043415789473684206,9022.0,408370.0,2.209271004236354,0.006460000000000001,0.12771999999999997,0.8658199999999999,0.11110199999999999
IOMcCyFiNx0,0.9328,0.0672,0.0,0.029407499999999996,7365.0,437959.0,1.6816642653764393,0.01016,0.08891,0.9008999999999999,0.08510700000000002
nk0qACYkbQM,0.7754049217002226,0.18919910514541377,0.03539373601789709,0.1442442953020133,142836.0,3221285.0,4.434131099856113,0.08044000000000001,0.20372999999999997,0.7158000000000002,0.18083700000000003
W2jB7TfgOZI,0.86964,0.13036,0.0,0.052336,9580.0,272509.0,3.515480222671545,0.012870000000000001,0.059759999999999994,0.9273599999999997,0.040046
W0YXOfCLThA,0.889875,0.110125,0.0,0.053965625,9055.0,240765.0,3.760928706414969,0.0199,0.14258,0.8375100000000003,0.13208600000000004
FZRTPCO7pWw,0.9047175572519084,0.08233587786259544,0.012946564885496182,0.0627900763358779,8340.0,234843.0,3.5513087466946,0.05401999999999999,0.13802,0.7979100000000001,0.15134100000000003
G0uLIztmXlk,0.8605909090909091,0.13940909090909093,0.0,0.09294090909090907,9661.0,183111.0,5.276034754875458,0.03061,0.14576,0.8236199999999999,0.14169
q2ueCg9bvvQ,0.8473064202334627,0.14164688715953305,0.01007490272373541,0.09656867704280146,960260.0,27998307.0,3.4297073748066267,0.014060000000000001,0.23126000000000005,0.74468,0.20451399999999997
x-BFr-AP9fg,0.9,0.1,0.0,0.04215,12681.0,366445.0,3.4605466031737366,0.00594,0.10651999999999999,0.88754,0.07740200000000001
vJefOB8kec8,0.7848004115226332,0.13741358024691358,0.07573045267489711,0.047461316872428015,386749.0,8542121.0,4.527552349117976,0.05315,0.21006000000000002,0.7367999999999999,0.111625
BjkfCiVGpEQ,0.9090909090909091,0.09090909090909091,0.0,0.03557727272727273,45597.0,1364984.0,3.3404787162340366,0.0,0.0,0.0,0.0
eHMJsG9oCtg,0.8115423076923078,0.15785,0.03060384615384615,0.09169346153846154,960489.0,9598586.0,10.006567634024428,0.0041199999999999995,0.08257999999999999,0.9133000000000001,0.069726
BzPpof6Z1Lw,0.9801980198019802,0.019801980198019802,0.0,0.008791089108910891,9087.0,428147.0,2.1224018853337756,0.031180000000000003,0.04889,0.9199200000000001,0.016349000000000002
MdFh4o-VVeY,0.8114075630252093,0.06588025210084034,0.11220798319327732,-0.0463955882352941,347818.0,9084624.0,3.8286449719878335,0.09003999999999998,0.15805999999999998,0.7418999999999998,0.03686599999999999
IH_nN6NBP7Y,0.9251153846153847,0.036423076923076926,0.0,0.030830769230769235,54652.0,1563012.0,3.496582239931619,0.04041,0.15369000000000002,0.8059000000000003,0.261067
KuFK7VMZ6OY,0.8691879562043796,0.06585766423357665,0.06495255474452552,-0.0023341240875912376,266719.0,6155078.0,4.333316328403962,0.0,0.0,0.0,0.0
hhDe7JY3k9g,0.866,0.050666666666666665,0.08333333333333333,0.040424999999999996,20695.0,533107.0,3.8819599067354207,0.01666,0.05303000000000001,0.9303,0.08035799999999998
_zJ7LABhbk0,0.9523809523809523,0.047619047619047616,0.0,0.0172,1885.0,94679.0,1.9909378003569957,0.05315000000000001,0.0735,0.87335,0.021547999999999994
32c9s1fme8g,0.9073499999999999,0.09265,0.0,0.037485000000000004,4971.0,189886.0,2.617886521386516,0.0034000000000000002,0.05127000000000002,0.9453300000000001,0.056488000000000024
8rkrC3jm4Uk,0.917775271512114,0.07089390142021722,0.011331662489557226,0.042476524644945675,3127.0,111791.0,2.797184030914832,0.01485,0.36596000000000006,0.6192,0.294909
qFHK91zPO18,0.7706049382716048,0.14399176954732512,0.0812880658436214,0.034915637860082324,15548.0,373506.0,4.162717600252741,0.03751,0.27579,0.68671,0.224425
HQmamJeFi-s,0.7884031413612561,0.07073647469458991,0.14085689354275738,-0.07237643979057594,177123.0,3974845.0,4.456098288109348,0.16037,0.15899999999999997,0.6806400000000002,-0.02337799999999999
yUEAgrOrpS8,0.7368467153284676,0.17708029197080288,0.08605109489051095,0.17686642335766428,49193.0,1472411.0,3.340982918492187,0.06341000000000001,0.13564,0.8009599999999999,0.12221299999999999
lZyNdk0rbJc,0.8206486486486486,0.1252972972972973,0.0,0.05527567567567567,2948.0,125205.0,2.354538556766902,0.041280000000000004,0.10747000000000001,0.8512499999999998,0.060451000000000026
uwekHBt4KIs,0.8408625000000003,0.09181458333333328,0.06732291666666666,0.01767520833333334,396919.0,11154754.0,3.5582945172972886,0.023700000000000002,0.18946000000000002,0.7768400000000003,0.160694
OS8tc7UqoH8,0.875,0.0,0.0,0.0,18031.0,479113.0,3.7634128065821635,0.05491999999999998,0.12855000000000003,0.81652,0.08172799999999998
JMXFG6hpmW0,0.9331333333333334,0.026866666666666667,0.04,0.01826,5942.0,152739.0,3.8902965188982512,0.03793,0.08774000000000001,0.8743299999999998,0.06766300000000001
i6JREnRGAKA,0.7505714285714286,0.02857142857142857,0.10657142857142857,-0.03530571428571429,21775.0,588119.0,3.702481980687582,0.009809999999999998,0.16293,0.8272700000000001,0.16067299999999993
aVj0BldnisY,0.8870046838407489,0.07117330210772835,0.039480093676815,0.021126697892271673,507491.0,11185616.0,4.536996442574106,0.0452,0.19687,0.7579100000000001,0.176004
LkbOlr6tP9E,0.8789664634146341,0.09179573170731709,0.023140243902439024,0.05589512195121951,13830.0,518598.0,2.6668055025279696,0.02247,0.06885,0.9086799999999999,0.07186000000000002
PmGQ1n-9Pqs,1.0,0.0,0.0,0.0,22976.0,663633.0,3.462154534207913,0.020499999999999997,0.10643999999999998,0.8730800000000003,0.10472799999999997
-7cRFFyd0BI,0.9856190476190476,0.0,0.01438095238095238,-0.0036761904761904766,33436.0,697711.0,4.792242060107982,0.04066999999999999,0.13224000000000002,0.8271000000000002,0.09697999999999997
bkqUbpKnnys,0.8359705882352941,0.1566764705882353,0.007352941176470588,0.07228529411764706,368.0,82206.0,0.44765588886455976,0.031142857142857142,0.5974285714285715,0.37142857142857144,0.3451714285714286
Rak-1bABSuM,0.7070701754385964,0.2929298245614035,0.0,0.10481754385964914,3879.0,227857.0,1.702383512466152,0.00341,0.02441,0.97218,0.014539999999999999
zu7TOk3pkF0,0.9004670329670329,0.0531923076923077,0.040846153846153845,0.009935714285714286,543967.0,7707814.0,7.057344663480463,0.0109,0.17809,0.81101,0.161219
nHkKJ87FS6s,0.7582959830866803,0.2148541226215645,0.026852008456659623,0.1726063424947143,224159.0,5233763.0,4.282941355961285,0.07856999999999999,0.22005000000000005,0.7014199999999999,0.26019499999999995
nYTTUFnMbbw,0.6551724137931034,0.3448275862068966,0.0,0.1425896551724138,27759.0,875812.0,3.169515832164894,0.027600000000000006,0.06405,0.8983500000000001,0.029783
2CCN_wVgyUE,0.8968483606557378,0.08360245901639345,0.019549180327868853,0.044387704918032796,319787.0,6531616.0,4.89598592446341,0.020630000000000003,0.19462999999999997,0.77472,0.18123100000000003
_IcgGYZTXQw,0.876348668280871,0.10793038740920106,0.013905569007263922,0.06736065375302651,519919.0,7477921.0,6.952721217568359,0.02205,0.18129999999999996,0.7866300000000002,0.14420899999999995
FjDOFW4O0R0,1.0,0.0,0.0,0.0,11124.0,435679.0,2.5532559522033424,0.02661,0.021589999999999998,0.9518,0.005112000000000001
9c9roBWbqMY,0.8519301587301584,0.08812063492063492,0.05994920634920636,0.016076507936507937,372551.0,7437645.0,5.008991421343718,0.027110000000000002,0.18905999999999998,0.78384,0.17420000000000002
mJLIR-kKtsM,0.9583157894736841,0.04168421052631579,0.0,0.030836842105263156,7476.0,241901.0,3.090520502188912,0.01379,0.08008000000000001,0.9061100000000001,0.092026
FfBf91P-6nU,0.9701492537313433,0.0,0.0,0.0,5305.0,202343.0,2.621785779592079,0.006790000000000001,0.12578,0.8674299999999999,0.127388
L6BZqGgjWkU,0.9058921832884095,0.08128840970350405,0.012816711590296495,0.05461401617250675,266955.0,5466181.0,4.883757050855067,0.05896000000000002,0.18883,0.7522000000000001,0.12883299999999998
nwoph_W13LY,0.6673356545960998,0.20680640668523662,0.12028551532033425,0.041145125348189364,461438.0,7354449.0,6.274270173061232,0.017920000000000002,0.12815999999999997,0.85393,0.10865200000000001
k-0JRmj3rWo,0.8015135135135136,0.12162162162162163,0.07694594594594595,-0.002581081081081088,20633.0,836461.0,2.466701974150618,0.04861999999999999,0.11046999999999997,0.8408899999999998,0.07009
QHkaW32SS7g,0.9333333333333333,0.06666666666666667,0.0,0.036153333333333336,7411.0,275314.0,2.6918355041879454,0.01534,0.05218999999999999,0.9324700000000001,0.05146300000000001
piYf4gDthjY,0.8070508982035925,0.1524071856287425,0.034553892215568864,0.10175089820359279,214187.0,7586721.0,2.823182768945899,0.04223,0.22568999999999995,0.7321,0.255821
fQH7Igi0J7g,0.8228238532110097,0.13866972477064224,0.03850091743119266,0.0964955963302751,28847.0,1597391.0,1.8058822166895894,0.06788,0.27109999999999995,0.6609900000000001,0.31741900000000006
CPlisjZ8CNw,0.8182389380530974,0.14355221238938046,0.038205309734513276,0.0948527433628318,175224.0,5948647.0,2.945610993558703,0.08951999999999999,0.14367000000000002,0.7668000000000003,0.160184
hx6vhfA7dDU,1.0,0.0,0.0,0.0,2110.0,89405.0,2.3600469772384094,0.047009999999999996,0.08710999999999998,0.8658999999999999,0.06106199999999999
tdskz0bwmTQ,0.7624223512336711,0.17822496371552973,0.04483744557329464,0.08906458635703912,481439.0,6590418.0,7.3051360323427135,0.00684,0.10464999999999999,0.8885099999999998,0.086862
9TkrP6iWY-k,0.7760688073394492,0.18148623853211007,0.042444954128440376,0.12167660550458712,64811.0,2662650.0,2.4340788312395545,0.11428,0.2622400000000001,0.6234500000000001,0.20191799999999996
VHDs_oodK8k,1.0,0.0,0.0,0.0,80303.0,1647547.0,4.874094638878284,0.01467,0.17892000000000008,0.8064199999999999,0.21374300000000004
5gH-seSGJHA,0.7536827586206895,0.20074482758620696,0.04557241379310344,0.14764000000000002,23751.0,505981.0,4.694049776572638,0.038540000000000005,0.17650000000000002,0.78499,0.14336300000000005
cBpGq-vDr2Y,0.7916009316770182,0.17133074534161502,0.037069875776397504,0.13086195652173882,236325.0,8699973.0,2.7163877405136776,0.054549999999999994,0.20854,0.7369000000000001,0.18617899999999998
9c2NqlUWZfo,0.8098702031602706,0.12141873589164787,0.059682844243792346,0.043886343115124155,638854.0,40866085.0,1.563286524755185,0.02635,0.11593000000000002,0.8477300000000001,0.096943
cHB6PU619fs,0.8797270955165692,0.09307017543859643,0.019405458089668617,0.05781539961013646,719021.0,10580399.0,6.7957834104366,0.03008,0.135,0.83492,0.09994500000000002
KZA_BIa8e7I,0.7991593830334188,0.16893059125964002,0.02934447300771208,0.12820359897172234,168053.0,4685715.0,3.5864964044974994,0.0783,0.23343000000000003,0.68828,0.23656600000000005
xgIy4e5iEiE,0.8471162790697673,0.12962790697674417,0.023255813953488372,0.04988604651162791,115700.0,1556284.0,7.4343757309077265,0.03001,0.11261000000000003,0.8573800000000001,0.06927900000000001
4dhqbl7Qeqc,0.8390073260073259,0.09572893772893773,0.05427472527472528,0.037517216117216125,449436.0,5979180.0,7.516682889627006,0.019529999999999995,0.09232999999999997,0.8881400000000003,0.06704800000000001
9WH4_DgFDJo,0.8326173570019718,0.12175739644970408,0.045635108481262336,0.06514023668639055,235246.0,5838334.0,4.029334395736866,0.0399,0.15161999999999998,0.7884500000000001,0.14335299999999998
IutyUH6d_5g,0.8029347826086957,0.1318478260869565,0.021739130434782608,0.07905652173913044,21584.0,595373.0,3.6252903641918595,0.03246,0.08167999999999999,0.88586,0.052819000000000005
y7b3eVHz9RU,0.9392105263157894,0.060789473684210525,0.0,0.017865789473684213,6106.0,437686.0,1.3950640413447084,0.0021100000000000003,0.16049,0.8373999999999998,0.12448199999999998
kGWpsCDnUh0,0.8309497487437185,0.13182412060301507,0.03220100502512563,0.07751758793969851,811832.0,6419374.0,12.646591396606585,0.00753,0.14905,0.8334199999999999,0.12036800000000003
KIvfM4g4aG4,0.7990645724258284,0.09745200698080278,0.09825130890052355,0.007412914485165796,625362.0,14745107.0,4.2411492843015655,0.03085,0.14865999999999996,0.8204699999999999,0.11083900000000003
ZmEziwp1efM,0.7780294117647059,0.1043235294117647,0.0,0.049226470588235295,2078.0,102745.0,2.022482845880578,0.022010000000000002,0.05904999999999999,0.9189400000000001,0.022602999999999998
AfswKw-Sb6M,0.8678169336384443,0.09954919908466818,0.032633867276887885,0.05810366132723112,309629.0,9247033.0,3.3484145671373726,0.035789999999999995,0.12978,0.8344300000000002,0.10497899999999999
UPftIcZknGg,0.9617662337662337,0.012259740259740259,0.0,0.012372727272727273,11002.0,378460.0,2.907044337578608,0.00569,0.10894999999999999,0.8853599999999999,0.087289
13Ag4Z-nnjc,0.7489272727272727,0.18625454545454542,0.010272727272727272,0.09534363636363638,62417.0,1218032.0,5.12441380850421,0.04362000000000001,0.14365,0.8127599999999998,0.12855300000000003
jD9n01Mck0Q,0.7727393939393942,0.19001212121212127,0.037245454545454554,0.13736575757575745,122975.0,4568384.0,2.691870911026744,0.07611000000000001,0.18298000000000003,0.7408599999999999,0.18686300000000003
FT430DTaE5E,0.7932622020431325,0.18852780930760496,0.015940976163450624,0.13206969353007908,1764.0,211389.0,0.8344805075003903,0.03123,0.30272000000000004,0.6660199999999997,0.290703
hmO6f3wzqec,0.8855346534653464,0.06917821782178218,0.045287128712871286,0.011561386138613858,5860.0,360816.0,1.6240964923950156,0.009210000000000003,0.06537000000000001,0.9254199999999999,0.07512300000000001
ygAC0yJp1KU,0.7905475352112674,0.128825704225352,0.07887499999999997,0.037639612676056346,344082.0,8553517.0,4.022696161122963,0.04882,0.26898999999999995,0.6821600000000002,0.212748
vCWnmSknKqY,0.7425459183673466,0.18655102040816324,0.0606938775510204,0.08349948979591837,300755.0,3491821.0,8.613127648868598,0.00641,0.09554,0.8980499999999999,0.09291400000000001
fISnq2lPDeI,0.8086862416107387,0.1348045302013424,0.0556694630872483,0.0647557046979864,5722.0,111831.0,5.116649229641155,0.058489999999999986,0.30198,0.6395299999999999,0.20104299999999997
oZIlIludZto,0.8028263888888882,0.1045254629629629,0.09264814814814815,0.014921296296296295,238747.0,5384989.0,4.4335652310524685,0.059410000000000004,0.14877,0.7917799999999999,0.10649700000000001
IrlItI2a8IM,0.830510817307693,0.1242319711538462,0.035640624999999995,0.07121069711538447,455717.0,7905046.0,5.764887389649599,0.019640000000000005,0.09096,0.8694,0.06859800000000002
hz8hNgzgkPM,0.0,0.0,0.0,0.0,309478.0,5949591.0,5.201668484438678,0.0329,0.11489,0.8422100000000001,0.073844
1BwrXjgAPvw,0.8278401727861764,0.08147084233261336,0.09068682505399571,-0.007310583153347729,277486.0,8262845.0,3.3582379918781,0.07905999999999999,0.19351000000000007,0.7174499999999999,0.09698000000000001
VMBtHZc7o3g,0.823501291989664,0.12918087855297153,0.03698191214470285,0.06114031007751939,68319.0,1014312.0,6.735501502496273,0.02512,0.11813999999999998,0.85674,0.08384200000000001
PuL_CP_Vr5s,0.7817045454545454,0.09659090909090909,0.008068181818181818,0.025502272727272724,26081.0,529691.0,4.923814072732971,0.04001000000000001,0.23778999999999992,0.7221599999999997,0.20841200000000004
eIM0YvpbFD0,0.8384444444444445,0.11827777777777777,0.006240740740740741,0.07726666666666666,53337.0,1500435.0,3.554769116956083,0.043530000000000006,0.16079999999999997,0.79565,0.12758200000000003
amWEHW9BP1s,0.81282,0.12718,0.02,0.04019999999999999,22713.0,760846.0,2.9852295996824587,0.06727999999999998,0.12506000000000003,0.8076399999999998,0.051899999999999995
NlBAIbjcmEA,0.8003454545454545,0.1,0.008745454545454546,0.024967272727272727,2433.0,112375.0,2.165072302558398,0.044879999999999996,0.1085,0.8466299999999998,0.07704200000000001
i_smKUQAM8E,0.9118035714285714,0.04775000000000001,0.031517857142857146,0.01075982142857143,8028.0,395997.0,2.0272880855157993,0.00193,0.12756,0.8704999999999998,0.14315499999999995
hdWrRbdN79A,1.0,0.0,0.0,0.0,7144.0,1350030.0,0.5291734257757235,0.0025833333333333333,0.3565555555555555,0.6408472222222222,0.28960555555555556
GLFxZWUUqgI,0.8461538461538461,0.0,0.0,0.0,4080.0,860685.0,0.47404102546227717,0.002288888888888889,0.4903111111111111,0.5074000000000001,0.3451488888888889
FW2vY2WnI68,0.8313957845433256,0.1207681498829039,0.045494145199063245,0.08863676814988292,379472.0,8351417.0,4.543803764079796,0.08631,0.12008000000000005,0.7936200000000002,0.09329799999999999
LgXFzhu0POk,0.8434142857142858,0.11678571428571427,0.011214285714285715,0.06156428571428571,8948.0,222844.0,4.015365008705642,0.02859,0.08365,0.8877599999999998,0.07550899999999999
JdFRjsEZrmU,0.7373120464441215,0.18350798258345433,0.07192307692307694,0.08606153846153843,819388.0,36538686.0,2.2425218027818516,0.048260000000000004,0.16086999999999999,0.7808700000000002,0.12014299999999997
IhMUEnlIW8U,0.8586728971962617,0.09704049844236759,0.04428348909657321,0.042536137071651096,182092.0,4754782.0,3.8296603293274014,0.05846,0.19691,0.7446600000000001,0.15106999999999998
7__r4FVj-EI,0.8026867167919798,0.1437092731829574,0.051100250626566424,0.09599147869674185,1129131.0,40919519.0,2.759394605787033,0.06844,0.16692000000000007,0.7646299999999998,0.14060199999999998
A_zNBGPGVVg,0.7876755319148928,0.11957801418439712,0.09274113475177309,0.03286382978723406,187659.0,5419162.0,3.4628785779055877,0.05434000000000002,0.15821000000000002,0.7774499999999999,0.088367
b0HfmY64eSE,0.798102954341988,0.1589292748433304,0.042967770814682185,0.0966666069829899,359590.0,13023498.0,2.761086153658564,0.06596000000000002,0.18802,0.7460000000000001,0.16757000000000002
