ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
Fomd3IpoMAA,0.55525,0.44475,0.0,0.3535,10380.0,225100.0,4.611283873833852,0.04368421052631579,0.0950263157894737,0.7033947368421053,0.1017421052631579
SIbk5SGeuZw,0.8188124999999999,0.08528409090909089,0.09589772727272726,0.18522102272727273,35142.0,390049.0,9.0096372507044,0.0,0.0,0.0,0.0
Lige1tHVa6g,0.7921264367816094,0.08210344827586205,0.12575862068965518,0.19541494252873556,82609.0,926248.0,8.918669729921143,0.08664,0.17345,0.7398900000000004,0.192349
lJ6oRA4cBl8,0.802772532188841,0.08757510729613735,0.08820600858369099,0.12015150214592275,40481.0,358960.0,11.277301092043682,0.04952,0.27041,0.66008,0.29729099999999997
uboHnAhb63E,0.5817425474254747,0.09481571815718158,0.31801897018970193,0.2999471544715447,80630.0,1100491.0,7.326729614326696,0.22599000000000002,0.2723899999999999,0.45161,0.47482900000000006
um3vcv-er2Y,0.7574166666666665,0.19066666666666668,0.051916666666666667,0.1824583333333333,327321.0,4468888.0,7.3244395473773345,0.03974,0.14080000000000004,0.78945,0.152449
VhcbSXs6_LA,0.5770909090909091,0.27818181818181814,0.14472727272727273,0.2747363636363636,116707.0,1604766.0,7.2725244677417145,0.17968,0.13361,0.6867299999999998,0.2573330000000001
533jJIAIqSs,0.0,0.0,0.0,0.0,29270.0,275856.0,10.610608433385535,0.05137000000000001,0.19502999999999995,0.69357,0.28421900000000005
213122J-omY,0.8116141304347826,0.11555978260869566,0.07285326086956523,0.17270543478260864,78246.0,1268791.0,6.1669731263856695,0.04735,0.13398000000000002,0.80869,0.16823099999999996
Sat3SP3SQjI,0.7216436420722137,0.1682370486656202,0.09913657770800625,0.18331287284144435,84882.0,717138.0,11.836215623771157,0.046560000000000004,0.23075999999999994,0.7026699999999998,0.28520199999999996
PhB6A8wEy8w,0.6462131147540984,0.2219344262295082,0.13183606557377045,0.39855737704918026,15033.0,98072.0,15.32853413818419,0.07658999999999999,0.19317,0.71025,0.30305400000000005
fjgGDPoThvU,0.7394625668449203,0.09286096256684494,0.1676818181818181,0.22042673796791432,147319.0,837087.0,17.599007032721808,0.10114000000000001,0.12082999999999997,0.75802,0.3060139999999999
5LxsINAFXIM,0.6949545454545456,0.1495363636363636,0.15552727272727274,0.3420054545454544,22533.0,185701.0,12.134021895412518,0.10907999999999998,0.15545,0.73543,0.4083130000000002
WqCulgpHTWg,0.6786250000000001,0.10429166666666666,0.17545833333333336,0.16632083333333333,3371966.0,61100956.0,5.518679609530168,0.16411,0.18901,0.62691,0.275647
fHAPxobK1HI,0.7414166666666667,0.162,0.09658333333333334,0.138375,97255.0,1387945.0,7.007122040138478,0.12653000000000003,0.09705999999999998,0.7763999999999999,0.185899
ldqFJfoZg10,0.7634550898203593,0.15034131736526948,0.08623952095808385,0.214968862275449,158212.0,1716996.0,9.214465263751343,0.07008999999999997,0.18466000000000002,0.7352599999999999,0.270201
Ng2Wy5re4-E,0.751025806451613,0.19774838709677423,0.05122580645161291,0.20913677419354826,3840.0,27367.0,14.031497789308292,0.16527,0.12818999999999994,0.70652,0.38034499999999993
TnXSF-d0cvU,0.7529012875536482,0.13360944206008588,0.10493133047210301,0.2057141630901286,148483.0,1799638.0,8.250714865989716,0.10254999999999997,0.13896,0.7584899999999999,0.267858
ST8hLZgMRJo,0.6718163265306122,0.09522448979591835,0.19214285714285712,0.15057142857142858,16128.0,489525.0,3.2946223379806954,0.14986000000000005,0.14936000000000005,0.6907800000000001,0.2573659999999999
O1CwDLkdz98,0.8327199999999999,0.13616,0.031120000000000002,0.127444,67403.0,629760.0,10.702966209349594,0.06243000000000002,0.12631000000000003,0.81127,0.230814
VAEVy1ILOj8,0.7468781512605043,0.13233613445378148,0.11660084033613449,0.21677436974789904,98867.0,1127062.0,8.772099494082845,0.08324999999999999,0.12481,0.7519399999999998,0.261661
UrekeKit8YM,0.6895953488372092,0.1659162790697674,0.14447906976744185,0.20847581395348846,28773.0,237109.0,12.13492528752599,0.14526262626262626,0.19008080808080813,0.6647676767676766,0.37132929292929295
Sa5K5eQ0sGY,0.8806153846153847,0.0,0.1193846153846154,0.09785384615384615,386384.0,4445551.0,8.691476039753002,0.06476,0.07115,0.82407,0.12861199999999998
Wd88u67_4gY,0.7990666666666667,0.03706666666666667,0.1638666666666667,0.13666,1155411.0,13395092.0,8.625629446964604,0.06499,0.11691000000000001,0.77813,0.18670899999999993
aEMDcvSMY9U,0.7242,0.2048,0.071,0.16848,392467.0,3618693.0,10.845545615502614,0.06562000000000003,0.07226,0.8021399999999999,0.120812
jhMLbWir9h0,0.6966551724137932,0.14610344827586208,0.15720689655172415,0.1972034482758621,247868.0,2959472.0,8.37541291149232,0.17181000000000005,0.09995000000000001,0.6682299999999999,0.185818
xhgY_d3ZFSs,0.81505,0.13485,0.0501,0.13283,33824.0,347752.0,9.726471738480296,0.03238,0.04845,0.9191599999999999,0.09436199999999997
nXURRMFhhvg,0.8029290780141844,0.11977659574468083,0.0773049645390071,0.17271347517730493,228173.0,2711180.0,8.41600336384895,0.039290000000000005,0.12295000000000002,0.7977799999999999,0.169497
EN7n-SHXmJY,0.7411078431372552,0.20123039215686278,0.05767156862745097,0.20186715686274506,234890.0,3184446.0,7.376165273331688,0.0,0.0,0.0,0.0
EqboAI-Vk-U,0.7969411764705882,0.11694117647058823,0.08603921568627451,0.15946470588235293,173011.0,240588764.0,0.07191150456219976,0.0032600000000000003,0.00875,0.9079900000000001,0.019689
SjTLOjCq-2o,0.8475333333333334,0.07393333333333334,0.07853333333333333,0.09556,279272.0,2811242.0,9.934114530161402,0.11153,0.07043,0.7280300000000001,0.15820199999999995
lGsPhiNvXAM,0.8064260563380284,0.11272535211267602,0.0808521126760563,0.15627323943661972,35017.0,335270.0,10.444417931816147,0.09934,0.16166999999999998,0.7289899999999997,0.25540499999999994
I1gM2OwdmuY,0.7396619718309857,0.1786103286384976,0.07235211267605635,0.1850455399061033,58705.0,1195546.0,4.910308762690854,0.03361,0.3536399999999999,0.6027499999999999,0.43623999999999996
D84xAEURlo4,0.784419047619048,0.1237638095238095,0.09181333333333332,0.15200476190476195,21170.0,189210.0,11.188626393953808,0.07775,0.19423999999999988,0.7179700000000001,0.3787299999999999
BspuSyHnjs4,0.7705638297872339,0.1389468085106383,0.09050000000000001,0.1424191489361702,252562.0,5066358.0,4.985080012111264,0.030029999999999998,0.28641999999999995,0.6635499999999999,0.27971000000000007
D3S-8ng1nBI,0.7790135135135138,0.12185585585585587,0.09461711711711712,0.16135090090090082,77223.0,854889.0,9.03310254313718,0.10986999999999998,0.1038,0.78631,0.27653299999999986
5cTi4QTDOVw,0.7854696969696969,0.14221717171717174,0.06726262626262626,0.1450116161616162,19402.0,774474.0,2.505184163703365,0.10552999999999997,0.13973999999999998,0.7347500000000003,0.308746
VPWmLzdc3rU,0.7777626262626264,0.09552020202020202,0.12671717171717167,0.12970252525252526,204443.0,2117201.0,9.656286767293233,0.07274000000000001,0.13564,0.7816199999999999,0.23716
fq5JMHQ9fxo,0.7809344827586204,0.12228275862068969,0.08988620689655169,0.1798024137931034,172708.0,2329409.0,7.414241122962949,0.07432000000000001,0.09889999999999997,0.81678,0.20422700000000005
A-AJHmaZQng,0.7313764135702743,0.13267528271405493,0.13109531502423263,0.17431793214862684,172175.0,1730126.0,9.95158734103759,0.0,0.0,0.0,0.0
XpOn08ExtXM,0.7514736842105263,0.1338987854251012,0.09842510121457491,0.15618218623481783,32306.0,277646.0,11.635679966576143,0.15343,0.22996,0.61663,0.42134799999999983
b0PLQIE3l-U,0.7226793248945147,0.1887974683544303,0.08430168776371309,0.20247848101265803,16430.0,233040.0,7.050291795399931,0.08153000000000002,0.15216000000000005,0.7662799999999997,0.30559499999999995
SQpPm8Oqv2E,0.8375728155339806,0.08212621359223303,0.08029126213592234,0.15303300970873776,59747.0,667076.0,8.95655067788378,0.07526000000000001,0.11596999999999999,0.7887700000000002,0.20799999999999993
SaudVZKZcrY,0.65,0.19963636363636364,0.15027272727272728,0.1383818181818182,18404.0,207452.0,8.871449781154194,0.15278846153846154,0.09323076923076924,0.7155576923076921,0.2929865384615384
hnKhL9RFmZs,0.8175882352941174,0.09441176470588236,0.0826524064171123,0.10817754010695182,84884.0,1643726.0,5.164121027470515,0.03994,0.07946,0.8606099999999999,0.14980699999999994
-KaSTmPCrCE,0.0,0.0,0.0,0.0,62614.0,978994.0,6.395749105714642,0.12644000000000002,0.16603,0.6975300000000001,0.29341399999999995
FpqUfn1DV-M,0.8003084112149532,0.12162616822429906,0.07806542056074767,0.19846355140186916,149168.0,1625377.0,9.177440064674226,0.03592000000000001,0.27937,0.6746799999999997,0.2542979999999999
_WQ-cSn-TMM,0.6747895500725682,0.21724383164005814,0.10651378809869366,0.21503541364296105,58876.0,575722.0,10.22646346674263,0.08389999999999999,0.2171599999999999,0.6489199999999999,0.361736
YmXKSvgH0VU,0.8170593406593404,0.07648131868131867,0.10425274725274725,0.12675802197802202,145942.0,2437064.0,5.988435264728378,0.11993000000000002,0.19206000000000004,0.6679800000000004,0.3220669999999999
zbUAervR-mM,0.77786875,0.11480000000000004,0.10733750000000002,0.23384812500000002,90687.0,1175817.0,7.7126797792513635,0.16346000000000005,0.14127999999999996,0.6852799999999999,0.39372900000000016
TPQhrJ2Z-j8,0.7714055944055941,0.0784825174825175,0.15012587412587416,0.19225314685314684,304042.0,3814330.0,7.971046029053595,0.09469000000000001,0.14502999999999996,0.7502699999999999,0.22722499999999993
JReSbl8mBns,0.7740461095100866,0.1421844380403458,0.0837579250720461,0.14892478386167138,56252.0,507363.0,11.087130910216157,0.13535,0.13555999999999999,0.72905,0.294174
C9VnAJysiLE,0.7281790540540541,0.11299662162162158,0.15882432432432436,0.19414358108108104,189430.0,2160327.0,8.76857994183288,0.19553000000000004,0.11142000000000003,0.6930299999999999,0.45637199999999994
pLTg5eaMt4Y,0.9033114754098359,0.05807377049180327,0.0385983606557377,0.1067295081967213,84308.0,729139.0,11.562678721066902,0.026220000000000004,0.20447000000000007,0.7492800000000002,0.25471699999999997
Ebl_-54VxYw,0.7081126158232345,0.1736906628652885,0.11249607982893789,0.18796514611546675,68321.0,427531.0,15.980361657985036,0.10590999999999998,0.16602,0.6680399999999999,0.2631239999999999
aoBNP0Au40M,0.8419444444444445,0.12566666666666668,0.032388888888888884,0.11778333333333332,516356.0,4787548.0,10.785395780888255,0.047380000000000005,0.08715,0.8354700000000002,0.169126
alzphVrX3dU,0.7848505747126439,0.08047701149425289,0.11743103448275861,0.13176465517241376,224950.0,4887046.0,4.602985116162197,0.09629000000000003,0.17062000000000002,0.6931100000000001,0.251651
YVxnbAq3nhU,0.9396500000000001,0.029449999999999997,0.0309,0.0023899999999999998,262234.0,2533642.0,10.350081029600867,0.02075,0.04317,0.92608,0.08824
hfLjfrcrQC0,0.743015625,0.181171875,0.07060416666666669,0.16522291666666658,44832.0,694955.0,6.451065176881956,0.024930000000000004,0.29677,0.6283099999999999,0.302347
uA8Nrix2tdA,0.7391416666666665,0.09845416666666663,0.14157916666666667,0.1634849999999999,48659.0,405766.0,11.991886949621211,0.10851000000000002,0.21597999999999998,0.65554,0.34647600000000006
MZVJItDuu34,0.8905882352941177,0.05088235294117647,0.058529411764705885,0.07967058823529412,97768.0,833808.0,11.725481165927887,0.10457000000000001,0.07462999999999999,0.8108099999999997,0.18167999999999995
Nzd0_7CMQQ8,0.7749278846153843,0.1644086538461538,0.060661057692307674,0.1759079326923078,61782.0,629297.0,9.81762188600931,0.04612,0.2539200000000001,0.6899400000000001,0.32965099999999997
KULz7BsZnbU,0.8176783216783217,0.06842657342657343,0.11389510489510486,0.1623188811188811,122001.0,929899.0,13.119811936565155,0.08909,0.18527000000000002,0.69564,0.273445
ZWJQj1kcInk,0.8404671052631579,0.0749671052631579,0.08455263157894738,0.1035006578947368,113832.0,1838098.0,6.192923337058199,0.07551000000000001,0.15937000000000004,0.7351300000000001,0.20694799999999997
QLWC4D7XO0E,0.7291439114391144,0.12821402214022135,0.11311439114391142,0.1660937269372693,313683.0,9313821.0,3.367930304866284,0.12448000000000001,0.11824000000000001,0.7272900000000001,0.2897150000000001
aer5KUqvLtY,0.8843749999999999,0.04925,0.066375,0.05215,15857.0,254365.0,6.233955143199733,0.08157142857142857,0.2065384615384616,0.6789340659340659,0.24805384615384615
P3El_9tNLbc,0.79265,0.1905,0.01685,0.136125,328378.0,3017843.0,10.881215490666678,0.12083,0.07351,0.7356499999999998,0.15928999999999996
zdWoI2EAqfA,0.9115217391304349,0.07517391304347827,0.013304347826086957,0.02965217391304348,170133.0,1827926.0,9.307433670728464,0.0851,0.06994,0.8349299999999998,0.207034
t__TFT_uYUE,0.7658675213675216,0.1369145299145299,0.09720085470085471,0.1628837606837608,18254.0,287520.0,6.348775737340011,0.19195000000000004,0.10329000000000002,0.69479,0.351557
c5TVxQxf3no,0.7637272727272728,0.1548787878787879,0.0813939393939394,0.23919090909090915,131147.0,3357660.0,3.905904707445066,0.15032999999999996,0.08138,0.7582899999999997,0.251583
ynaeklI7e9c,0.6926666666666667,0.16391666666666663,0.14341666666666666,0.24999166666666664,130944.0,1727718.0,7.579014630859898,0.10162000000000003,0.09969,0.7686799999999999,0.19338399999999997
cuCiWeh-83k,0.8454726224783864,0.05778962536023055,0.09673487031700288,0.09963025936599419,97135.0,1221604.0,7.951431069315425,0.14283,0.16864999999999994,0.67852,0.36125499999999994
IGUYW64tkXI,0.8376585365853659,0.10086178861788618,0.053349593495934954,0.1482422764227642,95987.0,1153841.0,8.318910491133527,0.08306000000000001,0.08026,0.8266700000000003,0.20961100000000002
XLQMO8WjA14,0.681523489932886,0.2272885906040269,0.07106040268456376,0.22298724832214764,196747.0,2540457.0,7.744551472431929,0.056770000000000015,0.29488,0.50836,0.35820799999999997
3bz_2dlRS50,0.7621788617886179,0.10036991869918693,0.13743902439024386,0.1611922764227642,12860.0,178809.0,7.192031720998384,0.15898,0.23840999999999998,0.60258,0.498421
l5vuDaBE-q8,0.7293091397849465,0.13790591397849453,0.1327768817204301,0.18739838709677414,43228.0,467052.0,9.255500458193092,0.0,0.0,0.0,0.0
OeqR8gnmNt8,0.8387857142857141,0.10059090909090904,0.0606298701298701,0.11313879870129859,89984.0,1160005.0,7.7572079430692105,0.20661000000000002,0.16462000000000004,0.6287999999999999,0.476222
sbyQGC9nfgs,0.8753529411764706,0.09976470588235295,0.02488235294117647,0.10421176470588235,381216.0,5414603.0,7.040516174500698,0.16011,0.09098999999999999,0.7288900000000003,0.23212499999999991
Cwqc1fjTLeY,0.7852232704402514,0.09989308176100627,0.10544654088050316,0.142840251572327,169634.0,1756787.0,9.655923000340964,0.07888000000000002,0.13168999999999997,0.7794099999999997,0.17703499999999997
UTPX2Cq1nnY,0.7607012195121949,0.1650792682926829,0.07421951219512196,0.1725847560975609,164224.0,2683016.0,6.120872928077954,0.029369999999999997,0.11148000000000004,0.83916,0.12729299999999996
hvCYuGltsYU,0.7621666666666665,0.17225000000000001,0.06558333333333334,0.22984166666666664,39782.0,563970.0,7.053921307870986,0.13259999999999997,0.08967,0.74773,0.21762099999999995
uTmJKswfExw,0.7135491071428575,0.19334821428571428,0.08417410714285715,0.19592589285714299,18136.0,287441.0,6.309468725755894,0.056719999999999986,0.20821,0.7150899999999999,0.33765500000000015
Ib76ICcSlX0,0.6800555555555555,0.11022222222222222,0.20966666666666667,0.19741111111111112,1839259.0,29925597.0,6.146106291546999,0.14408000000000004,0.08546,0.57046,0.17797499999999997
h5wh3uvN_QM,0.7717701612903225,0.07249999999999998,0.11137903225806452,0.10985080645161287,156908.0,1727917.0,9.080760244849724,0.020020000000000003,0.23502000000000003,0.72497,0.27815399999999985
xnKIOy2YLZg,0.8079298245614034,0.12729824561403513,0.06475438596491229,0.17991228070175436,31988.0,1029944.0,3.1057999269863217,0.10424,0.09025999999999998,0.8054800000000002,0.23698899999999992
5NLlKEU7Bys,0.636090909090909,0.05890909090909091,0.21409090909090908,0.20304090909090908,951781.0,11434449.0,8.323802922204647,0.17586999999999997,0.06213000000000001,0.752,0.23465800000000006
rCh79bROQZI,0.7944258555133082,0.11357794676806085,0.08058174904942962,0.1365703422053232,100392.0,1652467.0,6.075280172009486,0.06565000000000001,0.08752999999999997,0.8268400000000001,0.155469
6atc63XFpws,0.8170596491228072,0.07887368421052632,0.09354736842105263,0.12097157894736835,218371.0,4030572.0,5.417866248264514,0.06436000000000001,0.10921000000000002,0.79645,0.17558500000000002
Ss26Q7TrmL0,0.6670357142857141,0.0903452380952381,0.23964880952380957,0.25598839285714264,102407.0,2119788.0,4.83100196812134,0.27888999999999997,0.12917,0.5719199999999998,0.4607229999999998
2Qk9mQoUMbo,0.8027507598784188,0.08403343465045589,0.11169604863221891,0.1342334346504559,193409.0,3773952.0,5.124839955569122,0.25412999999999997,0.10922000000000001,0.6366299999999999,0.46618999999999994
RWLoP3QHLfo,0.602,0.17792307692307693,0.2200769230769231,0.23931538461538465,150214.0,2402028.0,6.25363234733317,0.10553000000000001,0.12527,0.7691699999999999,0.22017999999999993
jp55tLrrRtk,0.8582105263157893,0.048684210526315795,0.09305263157894737,0.08448421052631579,461229.0,5550038.0,8.31037553256392,0.04014,0.02765,0.93221,0.052878
PxYvc7nLV50,0.3435,0.365,0.2915,0.5406,20681.0,273072.0,7.5734604792875135,0.053191176470588235,0.04373529411764706,0.9030735294117647,0.08745735294117649
m4sU16jO5Lc,0.738834170854271,0.12532160804020104,0.12580904522613062,0.20730502512562807,161110.0,2790408.0,5.7737076441868,0.12237,0.14706999999999995,0.54055,0.27558399999999994
OD2qpgH1Ds0,0.7417038834951457,0.08845145631067962,0.165004854368932,0.17781116504854363,36113.0,338642.0,10.664064114906006,0.15704,0.14958000000000002,0.6933999999999999,0.3371800000000001
sXP3C6lMgKc,0.2906666666666667,0.258,0.118,0.21820000000000003,25391.0,295583.0,8.59014219356323,0.04696000000000001,0.11866000000000002,0.8143699999999999,0.15645999999999996
8x6AhaFZKOU,0.7435892857142857,0.17511607142857147,0.0812857142857143,0.17211607142857138,11198.0,182945.0,6.120965317445134,0.13452000000000006,0.13968999999999998,0.7257300000000001,0.3321289999999999
Hdpn4SIpK7c,0.7997272727272727,0.1382727272727273,0.06204545454545454,0.08055454545454545,471319.0,4977552.0,9.4688915354375,0.09625,0.15092,0.7428200000000001,0.20278799999999997
ZTVcawQ4GJ0,0.8387484909456736,0.08464989939637826,0.07257746478873238,0.10932193158953712,110793.0,2049920.0,5.4047475023415545,0.053359999999999984,0.08935999999999998,0.8173099999999998,0.168063
NLG6ygiXa8g,0.7315555555555554,0.18266666666666667,0.08577777777777779,0.1715888888888889,7775.0,148050.0,5.251604187774401,0.02275,0.14775,0.8296250000000001,0.016
a8SUzYt7gYg,0.8043571428571428,0.17385714285714285,0.021857142857142856,0.1393285714285714,57428.0,525809.0,10.921836636497284,0.14531,0.16071000000000005,0.6839800000000001,0.299684
SORqelClPiI,0.7325184254606346,0.19733165829145732,0.06762897822445561,0.17862663316582894,2628.0,35957.0,7.308729871791306,0.04331,0.2209599999999999,0.7157300000000001,0.309386
LFIhWthULLo,0.6128571428571429,0.33814285714285713,0.049,0.22664285714285715,7401.0,116018.0,6.379182540640246,0.04690909090909091,0.01681818181818182,0.9362727272727273,0.11275454545454545
Jf0zI1XqO1c,0.7633304347826085,0.131327536231884,0.10243768115942026,0.17093797101449282,62792.0,499291.0,12.57623309853372,0.0,0.0,0.0,0.0
xD9_SRk-Jrw,0.6055333333333334,0.25060000000000004,0.14393333333333336,0.2529133333333334,23818.0,266276.0,8.94485421141973,0.16842553191489365,0.1372553191489362,0.6942553191489362,0.36306382978723406
JLG061joXfw,0.7565733333333332,0.1018666666666666,0.11155999999999999,0.13034499999999993,55294.0,897863.0,6.158400557768836,0.07851,0.05824000000000001,0.8632599999999999,0.15820199999999995
XpnoMxiuZKw,0.8283636363636362,0.13263636363636364,0.039,0.10360000000000001,71246.0,602777.0,11.81962815435891,0.02398,0.06509,0.9109399999999997,0.11669099999999999
p4ANOe30H8s,0.7188,0.13999999999999999,0.0412,0.17834,45347.0,697633.0,6.500122557275817,0.060090000000000005,0.08027,0.8496399999999998,0.12670799999999996
ketUvGX7CbQ,0.7746086956521742,0.08304347826086957,0.09886561264822136,0.11842450592885372,62347.0,758526.0,8.219494124130222,0.07834999999999999,0.21278000000000008,0.6888599999999998,0.279268
nu2jbRbh2kg,0.7498880455407972,0.16485958254269445,0.07955977229601516,0.17837590132827283,20296.0,288925.0,7.024660378991087,0.0,0.0,0.0,0.0
--3A5m1XMgw,0.7338600000000001,0.10328,0.16285,0.18184999999999993,53989.0,431105.0,12.523399171895479,0.15831999999999996,0.13179,0.6598900000000002,0.261348
vIYCEZOZ8Kc,0.7209372822299653,0.12444599303135881,0.14067944250871084,0.17438327526132408,109215.0,767768.0,14.225000260495358,0.07444,0.1887,0.68686,0.3074529999999999
8jCnBACIIiI,0.7674886731391588,0.13550161812297737,0.0937669902912621,0.14298381877022653,72145.0,688429.0,10.479657306708463,0.055800000000000016,0.16102999999999995,0.7831900000000005,0.262353
45S_t-HFeTw,0.7821133720930233,0.10460174418604651,0.11329069767441857,0.16433372093023252,82865.0,815497.0,10.161288146982761,0.18053000000000005,0.13375,0.6757399999999998,0.3867539999999998
XsfV--CUOhY,0.6818122866894197,0.09656143344709897,0.19944880546075078,0.2213358361774743,17209.0,150806.0,11.411349681047174,0.08588000000000003,0.2821999999999999,0.6018999999999999,0.457592
3SMjUck0RBo,0.7498503597122305,0.14023309352517993,0.09553093525179852,0.17181280575539562,32346.0,1820527.0,1.7767382741371043,0.05272,0.2714499999999999,0.6558399999999999,0.38232000000000005
hQ-qgjXUyMc,0.8149203539823008,0.08246017699115045,0.08196460176991151,0.11225752212389377,54905.0,750352.0,7.317232445572212,0.08197000000000002,0.12082000000000002,0.7772400000000002,0.219971
lF4RVscAnWA,0.7832338028169016,0.1223492957746479,0.09441690140845069,0.14369774647887323,133925.0,2046568.0,6.543882245789048,0.09761000000000003,0.2131,0.6593100000000001,0.3433379999999999
8gwJB19qdJA,0.8225717391304346,0.07645652173913044,0.10096304347826086,0.10743152173913034,162483.0,1646412.0,9.868914949599493,0.10466000000000004,0.15674,0.7386099999999998,0.339839
w8o0Oi-YGao,0.7662217741935484,0.07648790322580647,0.11292741935483872,0.12101975806451609,172806.0,2437116.0,7.090593964341459,0.026460000000000004,0.2618,0.7117599999999998,0.262939
dRvAc-cjt-k,0.7808006756756758,0.10995945945945942,0.08896621621621621,0.1285959459459459,12375.0,142968.0,8.655783112304851,0.05054999999999999,0.18338000000000002,0.7560699999999998,0.24701399999999993
NchCN4x3w1Q,0.8136454183266932,0.08678884462151394,0.0836374501992032,0.11130677290836655,138181.0,2669844.0,5.175620747878902,0.06985000000000001,0.09841000000000001,0.82174,0.166408
5kf-PyjIIbw,0.7260111731843574,0.1032011173184357,0.1288966480446927,0.15087067039106142,129027.0,2156000.0,5.9845547309833025,0.061369999999999994,0.23785000000000003,0.6907699999999997,0.261334
-FlvOd-kz1Y,0.7732648221343874,0.16950592885375496,0.05327667984189723,0.16379169960474307,27414.0,277984.0,9.861718660066767,0.07030000000000002,0.13078,0.79892,0.2134729999999999
74wU94JRTQc,0.75105,0.13920000000000002,0.08475,0.15121750000000003,18388.0,201343.0,9.1326740934624,0.14787,0.3393099999999999,0.4927800000000001,0.46197499999999997
IlJZSixY5ss,0.7739047619047619,0.1095544217687075,0.10292857142857141,0.15331224489795917,30379.0,409840.0,7.412404840913527,0.07093999999999999,0.19119000000000003,0.7178699999999999,0.25301200000000007
bcSb3jzRaIQ,0.7444123222748814,0.1793981042654028,0.06670142180094789,0.18585071090047386,24950.0,349138.0,7.146171427916755,0.09353999999999997,0.14925000000000005,0.7572199999999999,0.24436699999999992
xSdS80H6Heo,0.7567708333333333,0.08159375000000003,0.14600520833333333,0.14616197916666662,57317.0,946409.0,6.05626108796514,0.11442000000000001,0.09773,0.7778499999999999,0.187301
_6F5n3oqLLU,0.789,0.158,0.053,0.1404,312.0,22365795.0,0.001394987300920893,0.16896703296703303,0.13743956043956043,0.6607472527472525,0.37700659340659326
gzVG2M7szrc,0.7839333333333335,0.16533333333333333,0.050733333333333325,0.21651333333333336,2923.0,22409419.0,0.01304362241609209,0.02505,0.03414999999999999,0.9408,0.07302400000000002
0X57Hg7WX_E,0.8886404109589039,0.07323972602739726,0.03811986301369863,0.07939520547945206,124705.0,1089734.0,11.443618350900312,0.09349,0.19621000000000002,0.6903200000000002,0.3626250000000001
amIywhLkJZE,0.8411884057971013,0.09436714975845412,0.054782608695652164,0.10535845410628018,17099.0,203435.0,8.405141691449357,0.08059999999999999,0.18734999999999993,0.7220400000000001,0.3254979999999999
4bBixPjJico,0.7352633744855968,0.195641975308642,0.06087654320987654,0.17302510288065845,109974.0,1909321.0,5.759848658240285,0.02551,0.33737,0.6071300000000001,0.347645
bvoFDWoiKZQ,0.7063910505836577,0.16168093385214002,0.13192607003891055,0.1849371595330742,31450.0,244996.0,12.836944276641251,0.13271999999999998,0.18943999999999994,0.65787,0.39538600000000007
lUrfntyU-NU,0.7284308943089426,0.19376016260162596,0.07780894308943087,0.1936934959349594,57366.0,749402.0,7.654903509731759,0.13180999999999998,0.10187999999999998,0.7663300000000001,0.315253
Ph6l_Bhm64E,0.7494220183486239,0.10305045871559633,0.1108211009174312,0.11798623853211004,325412.0,4440154.0,7.328844900424625,0.06832999999999999,0.13166999999999998,0.74997,0.181843
gDBcjnF2r8A,0.7488823529411764,0.10785801217038539,0.13919878296146038,0.1718314401622719,107456.0,1098208.0,9.784667385413329,0.09756999999999998,0.12178999999999998,0.7706299999999997,0.22382
d_LhLshCoIM,0.8241576923076924,0.09986538461538463,0.07596153846153846,0.11992576923076921,145476.0,1427110.0,10.193748204413115,0.11205999999999998,0.14306000000000002,0.7249100000000002,0.300241
icszU4W2lfM,0.7728230240549828,0.11886254295532646,0.10659965635738826,0.16483986254295543,181639.0,3948794.0,4.599860109187767,0.12324,0.15325999999999998,0.7135100000000001,0.27329800000000004
iumBopPo--E,0.8222721893491124,0.099508875739645,0.07821893491124263,0.13002958579881657,18985.0,609322.0,3.115758170556783,0.1073,0.13046000000000002,0.7622200000000002,0.262986
jjm_pw1f8ZI,0.8163684210526315,0.06778947368421051,0.1158421052631579,0.0957578947368421,4089.0,76069463.0,0.005375350158578088,0.1044,0.12397999999999999,0.7116000000000001,0.217638
x4GjlfW0foY,0.7313693045563552,0.20890167865707437,0.05492805755395685,0.18906786570743414,65243.0,739390.0,8.823895373213054,0.07452999999999999,0.23690999999999998,0.6685599999999998,0.30272000000000004
JoiElECFiOE,0.764,0.23600000000000002,0.0,0.18745714285714282,516.0,175535681.0,0.00029395732939333283,0.08206666666666668,0.05693333333333332,0.7276666666666666,0.18904666666666667
VMpgpYBr_08,0.7381975088967972,0.11357829181494655,0.13754804270462634,0.1906809608540922,45125.0,577628.0,7.812121296059055,0.06658,0.1753,0.7581199999999998,0.316879
nKE1L8AnINk,0.7408333333333329,0.11872895622895617,0.13706734006734003,0.17464663299663294,0.0,0.0,0.0,0.10828000000000003,0.21551000000000006,0.6461800000000002,0.3916439999999999
zvCUmqd4wmU,0.8108696397941677,0.08978559176672382,0.09248198970840478,0.13940411663807883,51662.0,572463.0,9.024513374663515,0.09561,0.09518,0.7992200000000002,0.21432199999999998
0zSZaMFoeMY,0.7972217741935482,0.11537096774193549,0.08740725806451614,0.15036249999999998,35590.0,316079.0,11.259843267031343,0.09634999999999999,0.21771000000000007,0.6359799999999999,0.32749300000000015
